Date,Open,High,Low,Close ,Adj Close ,Volume
20-Sep-21,"8,250.00","8,250.00","8,075.00","8,125.00","7,648.01","4,134,700"
17-Sep-21,"8,225.00","8,225.00","8,150.00","8,150.00","7,671.54","4,816,000"
16-Sep-21,"8,375.00","8,400.00","8,175.00","8,225.00","7,742.14","6,857,300"
15-Sep-21,"8,450.00","8,450.00","8,350.00","8,375.00","7,883.33","5,544,500"
14-Sep-21,"8,425.00","8,475.00","8,400.00","8,450.00","7,953.93","1,167,000"
13-Sep-21,"8,400.00","8,475.00","8,375.00","8,425.00","7,930.39","2,351,900"
10-Sep-21,"8,525.00","8,525.00","8,450.00","8,500.00","8,000.99","1,793,900"
9-Sep-21,"8,425.00","8,525.00","8,375.00","8,525.00","8,024.52","3,731,500"
8-Sep-21,"8,450.00","8,450.00","8,350.00","8,425.00","7,930.39","6,423,000"
7-Sep-21,215 Dividend,,,,,
7-Sep-21,"8,325.00","8,425.00","8,325.00","8,425.00","7,930.39","2,986,500"
6-Sep-21,"8,500.00","8,550.00","8,500.00","8,525.00","7,822.15","4,167,800"
3-Sep-21,"8,450.00","8,500.00","8,425.00","8,475.00","7,776.27","3,556,700"
2-Sep-21,"8,425.00","8,450.00","8,325.00","8,450.00","7,753.33","1,920,100"
1-Sep-21,"8,500.00","8,500.00","8,325.00","8,400.00","7,707.45","3,241,900"
31-Aug-21,"8,600.00","8,625.00","8,425.00","8,425.00","7,730.39","5,271,700"
30-Aug-21,"8,350.00","8,650.00","8,325.00","8,600.00","7,890.96","11,729,900"
27-Aug-21,"8,225.00","8,300.00","8,125.00","8,300.00","7,615.70","7,356,500"
26-Aug-21,"8,225.00","8,250.00","8,125.00","8,225.00","7,546.88","3,990,200"
25-Aug-21,"8,300.00","8,300.00","8,075.00","8,225.00","7,546.88","7,193,700"
24-Aug-21,"8,225.00","8,275.00","8,125.00","8,200.00","7,523.94","5,218,600"
23-Aug-21,"8,250.00","8,250.00","8,175.00","8,225.00","7,546.88","1,949,700"
20-Aug-21,"8,150.00","8,200.00","8,100.00","8,150.00","7,478.06","2,045,300"
19-Aug-21,"8,350.00","8,375.00","8,150.00","8,150.00","7,478.06","4,775,800"
18-Aug-21,"8,250.00","8,375.00","8,250.00","8,350.00","7,661.57","4,277,300"
16-Aug-21,"8,200.00","8,250.00","8,150.00","8,250.00","7,569.82","1,827,100"
13-Aug-21,"8,075.00","8,250.00","8,075.00","8,200.00","7,523.94","2,441,900"
12-Aug-21,"8,125.00","8,225.00","8,050.00","8,075.00","7,409.25","3,115,600"
10-Aug-21,"8,200.00","8,200.00","7,950.00","8,050.00","7,386.31","6,585,900"
9-Aug-21,"8,325.00","8,350.00","8,100.00","8,150.00","7,478.06","2,627,400"
6-Aug-21,"8,175.00","8,325.00","8,150.00","8,275.00","7,592.76","2,308,400"
5-Aug-21,"8,175.00","8,200.00","8,125.00","8,150.00","7,478.06","4,600,500"
4-Aug-21,"8,250.00","8,275.00","8,150.00","8,175.00","7,501.00","2,039,900"
3-Aug-21,"8,150.00","8,300.00","8,125.00","8,225.00","7,546.88","3,370,400"
2-Aug-21,"8,125.00","8,250.00","8,075.00","8,125.00","7,455.13","5,251,600"
30-Jul-21,"8,325.00","8,350.00","8,125.00","8,125.00","7,455.13","7,765,100"
29-Jul-21,"8,500.00","8,500.00","8,350.00","8,350.00","7,661.57","4,082,900"
28-Jul-21,"8,500.00","8,550.00","8,400.00","8,500.00","7,799.21","2,409,400"
27-Jul-21,"8,750.00","8,775.00","8,450.00","8,500.00","7,799.21","3,332,900"
26-Jul-21,"8,700.00","8,800.00","8,600.00","8,725.00","8,005.66","3,926,200"
23-Jul-21,"8,825.00","8,825.00","8,550.00","8,650.00","7,936.84","4,113,700"
22-Jul-21,"8,575.00","8,850.00","8,525.00","8,825.00","8,097.41","4,700,400"
21-Jul-21,"8,425.00","8,625.00","8,425.00","8,500.00","7,799.21","4,519,000"
19-Jul-21,"8,575.00","8,575.00","8,425.00","8,500.00","7,799.21","3,177,400"
16-Jul-21,"8,675.00","8,725.00","8,450.00","8,575.00","7,868.02","5,375,000"
15-Jul-21,"8,675.00","8,800.00","8,600.00","8,675.00","7,959.78","2,707,700"
14-Jul-21,"8,950.00","8,950.00","8,600.00","8,700.00","7,982.72","7,941,000"
13-Jul-21,"8,825.00","9,025.00","8,725.00","8,950.00","8,212.11","16,894,100"
12-Jul-21,"8,550.00","8,900.00","8,500.00","8,825.00","8,097.41","12,916,200"
9-Jul-21,"8,400.00","8,600.00","8,375.00","8,550.00","7,845.09","6,327,200"
8-Jul-21,"8,475.00","8,550.00","8,425.00","8,475.00","7,776.27","3,402,100"
7-Jul-21,"8,350.00","8,500.00","8,325.00","8,450.00","7,753.33","4,513,900"
6-Jul-21,"8,275.00","8,400.00","8,225.00","8,400.00","7,707.45","2,930,700"
5-Jul-21,"8,425.00","8,425.00","8,200.00","8,225.00","7,546.88","3,802,800"
2-Jul-21,"8,500.00","8,575.00","8,350.00","8,425.00","7,730.39","10,481,800"
1-Jul-21,"8,425.00","8,700.00","8,350.00","8,500.00","7,799.21","17,723,600"
30-Jun-21,"8,250.00","8,350.00","8,150.00","8,150.00","7,478.06","5,574,700"
29-Jun-21,"8,050.00","8,300.00","8,000.00","8,250.00","7,569.82","9,487,400"
28-Jun-21,"8,025.00","8,100.00","7,900.00","7,975.00","7,317.49","3,796,900"
25-Jun-21,"8,025.00","8,100.00","8,000.00","8,025.00","7,363.37","3,121,500"
24-Jun-21,"8,000.00","8,125.00","7,875.00","8,025.00","7,363.37","5,529,100"
23-Jun-21,"8,150.00","8,150.00","7,950.00","7,975.00","7,317.49","3,698,700"
22-Jun-21,"7,975.00","8,150.00","7,950.00","8,050.00","7,386.31","4,253,300"
21-Jun-21,"7,725.00","8,000.00","7,625.00","7,925.00","7,271.61","8,643,800"
18-Jun-21,"8,125.00","8,150.00","7,750.00","7,750.00","7,111.04","22,478,200"
17-Jun-21,"8,175.00","8,250.00","8,125.00","8,125.00","7,455.13","4,122,100"
16-Jun-21,"8,175.00","8,325.00","8,150.00","8,175.00","7,501.00","4,552,800"
15-Jun-21,"8,175.00","8,200.00","8,125.00","8,150.00","7,478.06","4,067,700"
14-Jun-21,"8,175.00","8,250.00","8,150.00","8,150.00","7,478.06","2,865,900"
11-Jun-21,"8,175.00","8,225.00","8,150.00","8,175.00","7,501.00","2,528,900"
10-Jun-21,"8,175.00","8,225.00","8,150.00","8,150.00","7,478.06","2,264,700"
9-Jun-21,"8,175.00","8,250.00","8,125.00","8,150.00","7,478.06","4,260,000"
8-Jun-21,"8,350.00","8,375.00","8,125.00","8,175.00","7,501.00","8,321,100"
7-Jun-21,"8,500.00","8,525.00","8,325.00","8,350.00","7,661.57","3,596,700"
4-Jun-21,"8,675.00","8,675.00","8,425.00","8,450.00","7,753.33","9,862,700"
3-Jun-21,"8,250.00","8,700.00","8,250.00","8,700.00","7,982.72","10,251,900"
2-Jun-21,"8,250.00","8,375.00","8,200.00","8,225.00","7,546.88","5,611,200"
31-May-21,"8,150.00","8,225.00","8,075.00","8,200.00","7,523.94","4,574,100"
28-May-21,"8,275.00","8,300.00","8,050.00","8,125.00","7,455.13","7,763,900"
27-May-21,"8,200.00","8,275.00","8,150.00","8,275.00","7,592.76","11,260,600"
25-May-21,"8,200.00","8,225.00","8,100.00","8,175.00","7,501.00","8,978,000"
24-May-21,"8,350.00","8,350.00","8,200.00","8,200.00","7,523.94","3,906,400"
21-May-21,"8,400.00","8,425.00","8,300.00","8,325.00","7,638.64","2,032,000"
20-May-21,"8,300.00","8,450.00","8,275.00","8,375.00","7,684.51","4,715,400"
19-May-21,"8,300.00","8,350.00","8,250.00","8,275.00","7,592.76","4,186,400"
18-May-21,"8,250.00","8,400.00","8,250.00","8,300.00","7,615.70","3,770,500"
17-May-21,"8,550.00","8,575.00","8,200.00","8,250.00","7,569.82","9,477,500"
11-May-21,"8,600.00","8,600.00","8,500.00","8,525.00","7,822.15","2,161,700"
10-May-21,"8,450.00","8,600.00","8,425.00","8,600.00","7,890.96","3,839,900"
7-May-21,"8,500.00","8,525.00","8,425.00","8,450.00","7,753.33","2,904,100"
6-May-21,"8,550.00","8,600.00","8,400.00","8,500.00","7,799.21","6,187,000"
5-May-21,"8,525.00","8,600.00","8,500.00","8,525.00","7,822.15","2,506,600"
4-May-21,"8,550.00","8,575.00","8,450.00","8,525.00","7,822.15","6,310,100"
3-May-21,"8,700.00","8,700.00","8,550.00","8,550.00","7,845.09","3,563,800"
30-Apr-21,"8,650.00","8,700.00","8,575.00","8,700.00","7,982.72","3,825,600"
29-Apr-21,"8,600.00","8,675.00","8,575.00","8,625.00","7,913.90","2,352,400"
28-Apr-21,"8,600.00","8,675.00","8,500.00","8,575.00","7,868.02","5,144,400"
27-Apr-21,"8,700.00","8,725.00","8,550.00","8,600.00","7,890.96","7,502,700"
26-Apr-21,"8,875.00","8,900.00","8,700.00","8,700.00","7,982.72","4,114,300"
23-Apr-21,"8,800.00","8,925.00","8,750.00","8,875.00","8,143.29","3,492,000"
22-Apr-21,"8,825.00","8,875.00","8,750.00","8,750.00","8,028.60","1,843,600"
21-Apr-21,"8,850.00","8,900.00","8,800.00","8,800.00","8,074.47","2,711,600"
20-Apr-21,"9,000.00","9,000.00","8,850.00","8,900.00","8,166.23","2,117,200"
19-Apr-21,"8,975.00","9,000.00","8,900.00","8,950.00","8,212.11","4,496,300"
16-Apr-21,"8,750.00","8,950.00","8,750.00","8,950.00","8,212.11","4,801,000"
15-Apr-21,"8,750.00","8,775.00","8,675.00","8,750.00","8,028.60","2,319,600"
14-Apr-21,"8,700.00","8,750.00","8,675.00","8,750.00","8,028.60","2,798,800"
13-Apr-21,"8,650.00","8,725.00","8,550.00","8,625.00","7,913.90","2,735,700"
12-Apr-21,"8,900.00","8,925.00","8,650.00","8,650.00","7,936.84","5,958,000"
9-Apr-21,"8,800.00","8,900.00","8,800.00","8,875.00","8,143.29","2,731,400"
8-Apr-21,"8,900.00","8,950.00","8,800.00","8,800.00","8,074.47","7,579,300"
7-Apr-21,"8,850.00","8,975.00","8,850.00","8,900.00","8,166.23","3,186,900"
6-Apr-21,"8,925.00","8,950.00","8,800.00","8,825.00","8,097.41","4,493,200"
5-Apr-21,"9,000.00","9,050.00","8,925.00","8,925.00","8,189.17","1,842,800"
1-Apr-21,"9,075.00","9,150.00","8,925.00","8,950.00","8,212.11","8,292,600"
31-Mar-21,"9,075.00","9,200.00","8,800.00","9,200.00","8,441.50","11,218,500"
30-Mar-21,"9,200.00","9,225.00","9,025.00","9,075.00","8,326.80","6,974,500"
29-Mar-21,"9,100.00","9,225.00","9,050.00","9,225.00","8,464.43","5,927,500"
26-Mar-21,"9,050.00","9,100.00","8,975.00","9,100.00","8,349.74","7,860,900"
25-Mar-21,"9,200.00","9,225.00","8,875.00","8,950.00","8,212.11","11,930,600"
24-Mar-21,"9,200.00","9,275.00","9,050.00","9,250.00","8,487.37","12,586,500"
23-Mar-21,"9,100.00","9,275.00","9,100.00","9,200.00","8,441.50","30,860,800"
22-Mar-21,"8,850.00","8,900.00","8,800.00","8,825.00","8,097.41","7,289,500"
19-Mar-21,"8,700.00","8,875.00","8,625.00","8,825.00","8,097.41","15,236,900"
18-Mar-21,"8,675.00","8,725.00","8,650.00","8,700.00","7,982.72","8,262,600"
17-Mar-21,"8,650.00","8,650.00","8,550.00","8,625.00","7,913.90","6,268,400"
16-Mar-21,"8,575.00","8,625.00","8,525.00","8,600.00","7,890.96","4,733,700"
15-Mar-21,"8,475.00","8,675.00","8,450.00","8,500.00","7,799.21","9,366,100"
12-Mar-21,"8,400.00","8,475.00","8,375.00","8,375.00","7,684.51","6,857,000"
10-Mar-21,"8,325.00","8,500.00","8,325.00","8,375.00","7,684.51","7,208,800"
9-Mar-21,"8,375.00","8,425.00","8,300.00","8,325.00","7,638.64","8,629,600"
8-Mar-21,"8,500.00","8,550.00","8,325.00","8,375.00","7,684.51","12,971,400"
5-Mar-21,"8,600.00","8,600.00","8,500.00","8,500.00","7,799.21","12,683,100"
4-Mar-21,"8,775.00","8,775.00","8,600.00","8,600.00","7,890.96","7,279,700"
3-Mar-21,"8,700.00","8,750.00","8,650.00","8,725.00","8,005.66","9,225,100"
2-Mar-21,"8,600.00","8,900.00","8,600.00","8,700.00","7,982.72","13,965,700"
1-Mar-21,"8,600.00","8,650.00","8,575.00","8,600.00","7,890.96","4,982,200"
26-Feb-21,"8,550.00","8,650.00","8,500.00","8,575.00","7,868.02","11,519,000"
25-Feb-21,"8,700.00","8,750.00","8,575.00","8,575.00","7,868.02","7,989,700"
24-Feb-21,"8,550.00","8,725.00","8,500.00","8,650.00","7,936.84","17,672,400"
23-Feb-21,"8,625.00","8,625.00","8,550.00","8,550.00","7,845.09","11,933,200"
22-Feb-21,"8,725.00","8,750.00","8,625.00","8,625.00","7,913.90","6,220,800"
19-Feb-21,"8,750.00","8,800.00","8,550.00","8,600.00","7,890.96","16,657,400"
18-Feb-21,"8,900.00","8,925.00","8,750.00","8,750.00","8,028.60","10,242,500"
17-Feb-21,"8,825.00","8,900.00","8,800.00","8,825.00","8,097.41","5,044,600"
16-Feb-21,"9,000.00","9,025.00","8,800.00","8,825.00","8,097.41","14,656,600"
15-Feb-21,"9,000.00","9,025.00","8,950.00","8,975.00","8,235.04","4,050,100"
11-Feb-21,"9,000.00","9,050.00","8,950.00","8,975.00","8,235.04","4,249,400"
10-Feb-21,"8,850.00","9,075.00","8,850.00","9,000.00","8,257.98","19,472,200"
9-Feb-21,"9,150.00","9,200.00","8,800.00","8,800.00","8,074.47","35,900,200"
8-Feb-21,"9,225.00","9,275.00","9,100.00","9,100.00","8,349.74","11,335,300"
5-Feb-21,"9,325.00","9,350.00","9,175.00","9,225.00","8,464.43","7,215,800"
4-Feb-21,"9,425.00","9,475.00","9,225.00","9,325.00","8,556.19","6,585,300"
3-Feb-21,"9,525.00","9,550.00","9,400.00","9,425.00","8,647.94","8,510,200"
2-Feb-21,"9,250.00","9,575.00","9,225.00","9,500.00","8,716.76","12,534,000"
1-Feb-21,"9,000.00","9,300.00","9,000.00","9,225.00","8,464.43","6,846,000"
29-Jan-21,"9,350.00","9,400.00","9,000.00","9,100.00","8,349.74","14,066,800"
28-Jan-21,"9,500.00","9,500.00","9,350.00","9,350.00","8,579.13","8,804,700"
27-Jan-21,"9,500.00","9,650.00","9,400.00","9,500.00","8,716.76","9,466,000"
26-Jan-21,"9,575.00","9,700.00","9,400.00","9,500.00","8,716.76","13,587,300"
25-Jan-21,"9,450.00","9,575.00","9,325.00","9,500.00","8,716.76","8,009,500"
22-Jan-21,"9,575.00","9,600.00","9,400.00","9,475.00","8,693.82","5,631,500"
21-Jan-21,"9,700.00","9,750.00","9,575.00","9,575.00","8,785.58","7,065,100"
20-Jan-21,"9,750.00","9,825.00","9,600.00","9,675.00","8,877.33","14,452,800"
19-Jan-21,"9,700.00","9,900.00","9,625.00","9,750.00","8,946.15","34,368,300"
18-Jan-21,"9,375.00","9,650.00","9,375.00","9,625.00","8,831.46","15,779,400"
15-Jan-21,"9,350.00","9,425.00","9,325.00","9,375.00","8,602.07","6,773,600"
14-Jan-21,"9,350.00","9,475.00","9,325.00","9,350.00","8,579.13","6,211,400"
13-Jan-21,"9,425.00","9,450.00","9,325.00","9,325.00","8,556.19","11,366,200"
12-Jan-21,"9,525.00","9,550.00","9,425.00","9,425.00","8,647.94","6,644,300"
11-Jan-21,"9,525.00","9,600.00","9,500.00","9,525.00","8,739.70","5,309,300"
8-Jan-21,"9,550.00","9,575.00","9,450.00","9,525.00","8,739.70","11,195,000"
7-Jan-21,"9,425.00","9,600.00","9,400.00","9,500.00","8,716.76","8,826,900"
6-Jan-21,"9,450.00","9,550.00","9,375.00","9,425.00","8,647.94","10,369,600"
5-Jan-21,"9,525.00","9,575.00","9,450.00","9,450.00","8,670.88","10,086,200"
4-Jan-21,"9,600.00","9,600.00","9,400.00","9,575.00","8,785.58","6,040,400"
30-Dec-20,"9,300.00","9,575.00","9,300.00","9,575.00","8,785.58","16,093,100"
29-Dec-20,"9,500.00","9,575.00","9,275.00","9,300.00","8,533.25","18,237,100"
28-Dec-20,"9,525.00","9,550.00","9,450.00","9,475.00","8,693.82","10,841,700"
23-Dec-20,"9,600.00","9,675.00","9,450.00","9,525.00","8,739.70","11,933,300"
22-Dec-20,"9,825.00","9,825.00","9,600.00","9,600.00","8,808.52","15,824,100"
21-Dec-20,"9,700.00","9,825.00","9,650.00","9,775.00","8,969.09","10,927,500"
18-Dec-20,"9,750.00","9,775.00","9,675.00","9,700.00","8,900.27","15,122,100"
17-Dec-20,"9,800.00","9,850.00","9,725.00","9,725.00","8,923.21","12,290,800"
16-Dec-20,"9,725.00","9,800.00","9,700.00","9,775.00","8,969.09","16,458,300"
15-Dec-20,"9,825.00","9,850.00","9,700.00","9,700.00","8,900.27","17,300,900"
14-Dec-20,"9,825.00","9,875.00","9,800.00","9,825.00","9,014.97","7,997,300"
11-Dec-20,"9,950.00","9,975.00","9,800.00","9,825.00","9,014.97","15,130,000"
10-Dec-20,"9,875.00","9,950.00","9,725.00","9,950.00","9,129.66","27,446,400"
8-Dec-20,"9,950.00","9,975.00","9,750.00","9,800.00","8,992.03","37,259,300"
7-Dec-20,"9,975.00","10,025.00","9,950.00","9,950.00","9,129.66","14,777,600"
4-Dec-20,"10,025.00","10,025.00","9,950.00","9,950.00","9,129.66","16,025,500"
3-Dec-20,"10,200.00","10,225.00","10,025.00","10,025.00","9,198.48","15,979,900"
2-Dec-20,"10,175.00","10,200.00","10,025.00","10,175.00","9,336.11","14,997,900"
1-Dec-20,"10,000.00","10,150.00","9,950.00","10,100.00","9,267.29","20,983,400"
30-Nov-20,"10,600.00","10,625.00","9,900.00","9,900.00","9,083.78","64,378,700"
27-Nov-20,"10,150.00","10,600.00","10,075.00","10,600.00","9,726.07","28,037,600"
26-Nov-20,"10,000.00","10,150.00","9,925.00","10,125.00","9,290.23","13,527,800"
25-Nov-20,"10,125.00","10,175.00","10,000.00","10,000.00","9,175.54","12,555,600"
24-Nov-20,"10,225.00","10,250.00","10,100.00","10,125.00","9,290.23","8,640,800"
23-Nov-20,"10,150.00","10,250.00","10,125.00","10,200.00","9,359.05","5,293,500"
20-Nov-20,"10,400.00","10,400.00","10,100.00","10,100.00","9,267.29","10,424,600"
19-Nov-20,"10,275.00","10,400.00","10,150.00","10,350.00","9,496.68","7,159,300"
18-Nov-20,"10,250.00","10,475.00","10,250.00","10,275.00","9,427.87","10,675,000"
17-Nov-20,"9,800.00","10,475.00","9,800.00","10,250.00","9,404.93","24,735,800"
16-Nov-20,"9,775.00","9,800.00","9,700.00","9,750.00","8,946.15","7,054,800"
13-Nov-20,"9,775.00","9,775.00","9,675.00","9,700.00","8,900.27","7,350,000"
12-Nov-20,"9,675.00","9,800.00","9,675.00","9,775.00","8,969.09","10,317,600"
11-Nov-20,"9,775.00","9,775.00","9,600.00","9,600.00","8,808.52","20,988,000"
10-Nov-20,"9,775.00","9,850.00","9,650.00","9,675.00","8,877.33","21,280,100"
9-Nov-20,"9,900.00","9,950.00","9,750.00","9,750.00","8,946.15","9,146,900"
6-Nov-20,"9,900.00","9,950.00","9,800.00","9,875.00","9,060.84","10,391,600"
5-Nov-20,"9,850.00","9,900.00","9,800.00","9,900.00","9,083.78","5,042,500"
4-Nov-20,"9,750.00","9,825.00","9,750.00","9,775.00","8,969.09","2,680,800"
3-Nov-20,"9,825.00","9,825.00","9,725.00","9,725.00","8,923.21","4,004,300"
2-Nov-20,"9,650.00","9,925.00","9,625.00","9,750.00","8,946.15","9,102,800"
27-Oct-20,"9,750.00","9,775.00","9,650.00","9,650.00","8,854.39","4,979,000"
26-Oct-20,"9,725.00","9,875.00","9,700.00","9,775.00","8,969.09","5,331,300"
23-Oct-20,"9,700.00","9,775.00","9,700.00","9,725.00","8,923.21","2,466,700"
22-Oct-20,"9,700.00","9,725.00","9,650.00","9,650.00","8,854.39","5,281,200"
21-Oct-20,"9,725.00","9,850.00","9,650.00","9,700.00","8,900.27","9,752,700"
20-Oct-20,"9,825.00","9,850.00","9,725.00","9,725.00","8,923.21","6,697,000"
19-Oct-20,"9,775.00","9,875.00","9,775.00","9,825.00","9,014.97","2,188,500"
16-Oct-20,"9,775.00","9,925.00","9,750.00","9,750.00","8,946.15","7,227,300"
15-Oct-20,"9,925.00","9,950.00","9,750.00","9,750.00","8,946.15","10,009,200"
14-Oct-20,"10,000.00","10,000.00","9,875.00","9,950.00","9,129.66","9,351,800"
13-Oct-20,"9,900.00","9,950.00","9,875.00","9,925.00","9,106.72","7,526,700"
12-Oct-20,"10,050.00","10,075.00","9,950.00","9,950.00","9,129.66","6,518,600"
9-Oct-20,"10,100.00","10,100.00","10,050.00","10,050.00","9,221.42","2,004,200"
8-Oct-20,"10,025.00","10,075.00","10,025.00","10,075.00","9,244.35","3,209,400"
7-Oct-20,"10,150.00","10,150.00","10,000.00","10,000.00","9,175.54","4,764,400"
6-Oct-20,"10,200.00","10,200.00","10,100.00","10,100.00","9,267.29","2,538,900"
5-Oct-20,"10,075.00","10,175.00","10,050.00","10,100.00","9,267.29","2,439,600"
2-Oct-20,"10,150.00","10,175.00","10,025.00","10,075.00","9,244.35","2,634,300"
1-Oct-20,"10,075.00","10,175.00","10,075.00","10,150.00","9,313.17","2,693,500"
30-Sep-20,"10,200.00","10,200.00","10,075.00","10,075.00","9,244.35","3,833,100"
29-Sep-20,"10,175.00","10,175.00","10,050.00","10,150.00","9,313.17","3,448,900"
28-Sep-20,"10,175.00","10,175.00","10,050.00","10,075.00","9,244.35","3,033,500"
25-Sep-20,"10,200.00","10,250.00","10,050.00","10,050.00","9,221.42","6,329,100"
24-Sep-20,"10,225.00","10,225.00","10,025.00","10,100.00","9,267.29","5,972,900"
23-Sep-20,"10,350.00","10,375.00","10,150.00","10,350.00","9,496.68","6,495,900"
22-Sep-20,"10,050.00","10,350.00","9,950.00","10,250.00","9,404.93","5,540,400"
21-Sep-20,"10,175.00","10,275.00","10,000.00","10,150.00","9,313.17","2,745,700"
18-Sep-20,"10,200.00","10,275.00","10,150.00","10,175.00","9,336.11","4,415,000"
17-Sep-20,"10,450.00","10,475.00","10,050.00","10,200.00","9,359.05","4,053,600"
16-Sep-20,"10,500.00","10,550.00","10,350.00","10,450.00","9,588.44","3,624,200"
15-Sep-20,"10,575.00","10,600.00","10,375.00","10,400.00","9,542.56","3,665,900"
14-Sep-20,"10,400.00","10,600.00","10,375.00","10,550.00","9,680.19","6,768,500"
11-Sep-20,"9,900.00","10,500.00","9,725.00","10,250.00","9,404.93","12,182,000"
10-Sep-20,"10,225.00","10,225.00","9,600.00","9,975.00","9,152.60","14,206,300"
9-Sep-20,"10,300.00","10,450.00","10,250.00","10,275.00","9,427.87","5,255,900"
8-Sep-20,"10,325.00","10,375.00","10,275.00","10,325.00","9,473.74","8,859,000"
7-Sep-20,"10,275.00","10,325.00","10,250.00","10,325.00","9,473.74","2,898,700"
4-Sep-20,"10,250.00","10,375.00","10,100.00","10,300.00","9,450.80","6,204,400"
3-Sep-20,"10,200.00","10,350.00","10,200.00","10,225.00","9,381.99","4,452,600"
2-Sep-20,"10,325.00","10,350.00","10,200.00","10,200.00","9,359.05","6,190,400"
1-Sep-20,"10,175.00","10,250.00","10,125.00","10,225.00","9,381.99","5,985,500"
31-Aug-20,"10,325.00","10,375.00","10,225.00","10,225.00","9,381.99","6,480,900"
28-Aug-20,"10,400.00","10,400.00","10,250.00","10,325.00","9,473.74","3,591,500"
27-Aug-20,"10,450.00","10,450.00","10,300.00","10,350.00","9,496.68","3,609,200"
26-Aug-20,"10,425.00","10,500.00","10,325.00","10,350.00","9,496.68","4,974,600"
25-Aug-20,"10,225.00","10,475.00","10,200.00","10,425.00","9,565.50","8,463,700"
24-Aug-20,"10,150.00","10,275.00","10,150.00","10,225.00","9,381.99","7,070,300"
19-Aug-20,"10,200.00","10,275.00","10,100.00","10,100.00","9,267.29","5,372,500"
18-Aug-20,"10,200.00","10,275.00","10,125.00","10,200.00","9,359.05","6,105,900"
14-Aug-20,"10,250.00","10,300.00","10,125.00","10,175.00","9,336.11","6,382,600"
13-Aug-20,"10,150.00","10,275.00","10,150.00","10,250.00","9,404.93","8,840,200"
12-Aug-20,"10,225.00","10,300.00","10,125.00","10,150.00","9,313.17","7,687,000"
11-Aug-20,"10,175.00","10,350.00","10,125.00","10,200.00","9,359.05","8,829,900"
10-Aug-20,"10,200.00","10,250.00","10,050.00","10,175.00","9,336.11","8,662,600"
7-Aug-20,"10,325.00","10,375.00","10,075.00","10,175.00","9,336.11","11,490,600"
